time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
144.5,-0.602641045520865,0.0561119780452162,0.0442548167850645,-0.20447184259928,-0.197462197124786,0.0336934308957565,-0.140027246193777,-0.108754227213248,-0.0120338125068698,-0.317978243696734,-1.53237425458246,0.477895156870187
144.505,-0.626732855830436,0.04500860325443,0.0480719949975311,-0.15322514284146,-0.244423321443789,0.0430120452811111,-0.141508696659856,-0.0878058555498049,-0.0131283926095371,-0.31562905465763,-1.5261891372884,0.473627202706536
144.51,-0.651693100406109,0.0320186803891045,0.0525706627306991,-0.0967808992404165,-0.295481502136498,0.0531386767960646,-0.144366477014384,-0.0656972804407725,-0.0145397831950541,-0.313299228725462,-1.51150092229031,0.466762411064662
144.515,-0.677120112636118,0.0170105526988278,0.0578252977266759,-0.0377479061427569,-0.350336672625516,0.0640035523647856,-0.147766508181187,-0.0427293801535709,-0.0162370557865253,-0.311171029416661,-1.48815183176041,0.457294970704848
144.52,-0.702589846312784,-0.000124799541961323,0.0638974856497165,0.0249611499695846,-0.408618340558506,0.0755214647884385,-0.15174514883919,-0.0192320171241231,-0.0181791474445309,-0.309233165326298,-1.45613609048481,0.44526415625369
144.525,-0.727654962331028,-0.019467222491802,0.0708329090621011,0.0916617752228696,-0.469892166612376,0.0875931025115397,-0.156127246092199,0.00444336466049227,-0.0203156273090984,-0.3074921130382,-1.4156039691533,0.430754611685729
144.53,-0.751845670725743,-0.0410616391028019,0.0786587647894333,0.161701043402824,-0.533668115352848,0.100106745586072,-0.160615187456593,0.0279319195861794,-0.0225877814316564,-0.305894171548792,-1.3668620743361,0.413895497836311
144.535,-0.774634188975246,-0.0649134410721094,0.087381743207594,0.233960646546515,-0.599409916810563,0.112940277411554,-0.165358333642074,0.050864167072386,-0.0249300012499504,-0.304005195993276,-1.31036975547054,0.394858503614567
144.54,-0.795716001932164,-0.0909853008098702,0.0969866730093219,0.308298814425241,-0.666545535481664,0.125963451959845,-0.169258676738821,0.0728751190310372,-0.0272714480376614,-0.302343484216427,-1.24673161379556,0.373854756622802
144.545,-0.814725499875527,-0.119195583542037,0.107435897418604,0.383950164167424,-0.73447831511524,0.139040349377853,-0.171904740208741,0.0936135106538032,-0.0295379527289557,-0.300883516813623,-1.17668621874163,0.351130704340999
144.55,-0.831516358107232,-0.149418430922742,0.118669406654172,0.46093853326576,-0.802598454242684,0.152031949240174,-0.172899938585027,0.112750852100276,-0.031654098365576,-0.29981048938978,-1.10109125980488,0.326963070608791
144.555,-0.845828204514109,-0.18148548004459,0.130605710784921,0.538356180167784,-0.870294469247321,0.164798750202912,-0.171903498445943,0.129990003239184,-0.0335454217591647,-0.299048487111507,-1.02090548201281,0.301653022592999
144.56,-0.857330799016845,-0.215189085466088,0.1431434004725,0.614576062831418,-0.93696431811779,0.177203367105437,-0.168640658202565,0.145072970571282,-0.0351406625082362,-0.298315855588932,-0.937167866073119,0.275519709628496
144.565,-0.865916505092145,-0.250286833909646,0.156163312977143,0.688740617340315,-1.00202588717156,0.189113041252413,-0.162891445973643,0.157787637180251,-0.0363739818946727,-0.29752872399957,-0.850974615443645,0.248893356266504
144.57,-0.871175181621122,-0.286507085477912,0.16953119861071,0.76090491722161,-1.0649265825455,0.200402006163946,-0.154548102732751,0.167973164408713,-0.0371870719222163,-0.297283737918964,-0.763454597229128,0.22210810673504
144.575,-0.873426951979167,-0.323555242524105,0.183100768930299,0.82956701058026,-1.12515181527524,0.210953658941396,-0.1435168973963,0.175523848004336,-0.0375310761826723,-0.296943881954042,-0.67574394769457,0.195494826193623
144.58,-0.872848812782221,-0.361120436409458,0.196717001963386,0.893766778742754,-1.18223222035688,0.220662495996647,-0.129807014123453,0.180391270235944,-0.0373682494500665,-0.29624637958371,-0.588960592580135,0.169374065263337
144.585,-0.869589050922267,-0.398882330609501,0.210219580720955,0.952808278590557,-1.23574950348344,0.229435780718611,-0.113517067905785,0.182584659886603,-0.0366732917560216,-0.295079479265187,-0.504179444481938,0.144049388204765
144.59,-0.864287650010636,-0.436517762637286,0.223446348009451,1.00500259395349,-1.28534086167798,0.237194919273602,-0.0947775692940364,0.182169449702574,-0.035434304774955,-0.292505253347572,-0.422409022647491,0.119801251946874
144.595,-0.856743266134311,-0.473706983507505,0.23623667183395,1.05085459704656,-1.33070197371927,0.243876528838748,-0.0738755991872011,0.179264100544325,-0.0336533329911538,-0.289209174228918,-0.344570194314764,0.0968816033732667
144.6,-0.847202413282388,-0.510139298534612,0.248434630248692,1.08995296667584,-1.37158860141519,0.249433189953412,-0.0511146104661952,0.17403533759062,-0.0313464684939681,-0.285097411294833,-0.271477662403645,0.0755093365674446
144.605,-0.835939979553335,-0.545517963887235,0.25989194117079,1.1219585038704,-1.40781688216483,0.253833881260603,-0.0268430570741024,0.166692011275359,-0.028543515408641,-0.280054855906736,-0.203824724697714,0.0558667210927452
144.61,-0.823936293264157,-0.579564246439843,0.270470580315749,1.14633969512506,-1.43926242596551,0.257064100713587,-0.00186133797062328,0.157477849880648,-0.0252872269557754,-0.273566304626547,-0.142171708836106,0.0380968780544887
144.615,-0.810932471263358,-0.612020607172655,0.280045048012944,1.16319684696514,-1.46585835550605,0.259125682427999,0.0237537328947244,0.146663408867274,-0.0216321440431271,-0.265830325920729,-0.0869383509117338,0.0223023440601492
144.62,-0.797034173949342,-0.642653017975067,0.288504262300647,1.17257632942486,-1.48759244600208,0.260036322894552,0.0496959568938279,0.134537542604704,-0.0176430783648851,-0.256833534047962,-0.0384002396137292,0.00854472577404522
144.625,-0.782490706319184,-0.671252465793042,0.295753070618693,1.17455871969772,-1.50450353205235,0.259828834372772,0.075571598724938,0.121398727200707,-0.013393294644126,-0.246475029563177,0.00331070039475759,-0.00315458886964531
144.63,-0.766882771557365,-0.697635734613251,0.301713385040107,1.16963761871478,-1.51667735241367,0.258550147090176,0.101243965190448,0.107546550040922,-0.00896245557056514,-0.234533346920749,0.038201855647543,-0.012812730996945
144.635,-0.750815509278749,-0.72164558329988,0.306324955962379,1.15788496878095,-1.52424200088101,0.25626008546824,0.12622458460541,0.0932736549332578,-0.00443439907751692,-0.22100524641689,0.0664120031327248,-0.0204827612474865
144.64,-0.734694089270044,-0.743150454897223,0.309545806400011,1.13953957501671,-1.52736314332769,0.253029947032919,0.15012735358943,0.0788583945606853,0.000105179004716215,-0.20586607218961,0.0882002370099204,-0.0262503140851624
144.645,-0.718655138508002,-0.762043860414455,0.311352353585321,1.11503107491439,-1.52623914848184,0.248940915935907,0.172699053672524,0.0645583975787032,0.00457106295347338,-0.189059110627687,0.103932249232723,-0.0302296186211483
144.65,-0.702819138985641,-0.778243577652554,0.311739246775522,1.08481072835488,-1.52109626433317,0.244082346052163,0.193866126800054,0.0506052092042899,0.00888080314608484,-0.170993601400123,0.114064535747745,-0.0325590507335856
144.655,-0.687256026509888,-0.791690794184771,0.310718950388321,1.04944909770072,-1.5121839542961,0.238549951322299,0.213410841836739,0.0372001141426195,0.012956880689343,-0.151429010818802,0.119127138094788,-0.0333963765176395
144.66,-0.672009628412997,-0.802349304470607,0.308321100324614,1.00955982952763,-1.49977048840627,0.232443943232274,0.231165816958782,0.0245112013269677,0.0167286865206501,-0.130152434995494,0.119705541750871,-0.0329138457973687
144.665,-0.657108232074903,-0.810204845920642,0.30459165908681,0.965767156412547,-1.48413886572268,0.225867156903381,0.247075054088632,0.0126716829224496,0.0201342577203962,-0.107202889833748,0.116422339233113,-0.0312932872280091
144.67,-0.641895068574886,-0.815264629429251,0.299591892550157,0.918480031384346,-1.46558312536343,0.218923208031524,0.260952597557987,0.00177943671490259,0.023121722239144,-0.0816416253139393,0.109919230611319,-0.0287213442925407
144.675,-0.626969364988649,-0.817557088488472,0.2933971884314,0.868568759781822,-1.44440508562099,0.211714722704726,0.272976307309442,-0.00810229759695894,0.0256504130684802,-0.0544913696399008,0.100839880198546,-0.0253849752687812
144.68,-0.612377144015395,-0.817131839555559,0.286095733995689,0.816711444916806,-1.42091153360619,0.204341680804238,0.283212880706759,-0.0169431708146126,0.0276916238232146,-0.0259890706369927,0.0898140797326393,-0.0214673210958743
144.685,-0.598224230050024,-0.814059816853506,0.277787068635616,0.763600717690028,-1.3954118719466,0.196899911160104,0.291767453897717,-0.0247430551159466,0.0292289894530514,0.00348943497875178,0.0774435894580252,-0.017144024084571
144.69,-0.584956210779078,-0.808433519021286,0.268580525835281,0.71003327918791,-1.3682162142307,0.18947977284127,0.298847169623117,-0.0315286040492923,0.030258488011987,0.0330099790941804,0.0642899432565354,-0.0125800586237059
144.695,-0.571946846600754,-0.800367284470677,0.258593578783151,0.656400356080802,-1.33963390714162,0.182165051930547,0.304388513069189,-0.0373492068725942,0.0307880716928108,0.0632253896345618,0.0508644162431837,-0.00792711337148213
144.7,-0.559171300180705,-0.789997498022001,0.24795010450324,0.603274012197611,-1.30997244458351,0.175032096951559,0.308481364496149,-0.0422725108268676,0.0308369472694544,0.0938438965349549,0.0376202665780143,-0.00332154369706052
144.705,-0.546768701160091,-0.777482624003275,0.236778582724969,0.551174074523767,-1.27953672764488,0.168149208932284,0.311258953805847,-0.0463796873621425,0.0304345372667935,0.124717140199067,0.0249472807431906,0.00111710597422178
144.71,-0.534909421491989,-0.763002960668702,0.225210247624708,0.50057570059266,-1.2486286140981,0.161576294126546,0.312849889349555,-0.0497606152515882,0.0296191632003584,0.155698736081312,0.0131685757770891,0.00528702724125236
144.715,-0.523229793993172,-0.746760017260133,0.213377212815453,0.451957233985125,-1.21754669249507,0.155364778942957,0.313193893911474,-0.0525091454757062,0.0284365007414467,0.186032708058981,0.00253954497579799,0.0091045520495449
144.72,-0.511718772934739,-0.728975427677289,0.201410592284966,0.40571699233369,-1.18658620901803,0.149557777963387,0.312320961187593,-0.0547186003658333,0.0269378633682468,0.2153274345312,-0.00675122316101903,0.0125040798448467
144.725,-0.499973148912388,-0.70988933264162,0.189438642143572,0.362302372741127,-1.15603907033945,0.144190497406648,0.310015947112421,-0.0564776434606029,0.0251783757343894,0.242898855397906,-0.0145792685222454,0.015437580122419
144.73,-0.488028252006651,-0.689758184347507,0.177584949824,0.322000137831348,-1.12619384309942,0.139290848352707,0.306287537574804,-0.0578666375801336,0.0232151004775916,0.268374011475913,-0.0208800752692279,0.017873729150951
144.735,-0.476224781829113,-0.66885195269261,0.165966698600594,0.284969332565428,-1.09733567046488,0.134880236825023,0.301295012488029,-0.0589545874949878,0.021105182442874,0.291604716715303,-0.0256436521993797,0.0197967432422871
144.74,-0.464549848857585,-0.647450739017658,0.154693035831805,0.251406895690494,-1.06974602879751,0.130974491749407,0.294979624844471,-0.0597967409731828,0.0189040723321137,0.31220512772781,-0.0289081611294807,0.0212049721283017
144.745,-0.453414388116486,-0.625840830618859,0.143863573091654,0.221161813804142,-1.04370225286012,0.127584887147914,0.287353178623122,-0.060432898597743,0.0166638877192416,0.329792484255943,-0.0307528779025629,0.0221093150757821
144.75,-0.442485102132945,-0.604310255926906,0.133567045298719,0.194549674319134,-1.01947676627968,0.124719211919743,0.278264088088877,-0.0608864591683479,0.0144319633646636,0.344044753109628,-0.0312907624595905,0.0225315196416409
144.755,-0.431607930994245,-0.583143925071522,0.123880154071981,0.171709768569944,-0.99733596508305,0.122382839379395,0.26759141364167,-0.0611642042729039,0.0122496350611907,0.35466873965935,-0.0306608982865569,0.0225024187889385
144.76,-0.420627914445064,-0.562618462603093,0.114866617876625,0.152742696991457,-0.977538715818703,0.120579749458795,0.255283029878845,-0.061256803205834,0.0101512921342605,0.36144462201393,-0.0290210388358846,0.0220601567988655
144.765,-0.409012053775273,-0.542996857635644,0.106576448142687,0.137999597351779,-0.960334445716698,0.119313459133429,0.24144300928342,-0.0611399982198008,0.00816372352673856,0.364316684170253,-0.0265404706784907,0.0212484483649117
144.77,-0.39728685868225,-0.524523071032865,0.0990454665534464,0.126944230073291,-0.945960820016487,0.118587821093744,0.225742945310742,-0.0607764104695893,0.00630577147490422,0.362952768249496,-0.0233933716252646,0.0201149087605165
144.775,-0.385377596909398,-0.507416749133119,0.0922950742471548,0.119472764705557,-0.934641020378823,0.118407656731208,0.20811560087631,-0.060117889241173,0.00458829549528574,0.357263876472957,-0.0197528082742188,0.018709486315976
144.78,-0.373406933946806,-0.491868198767843,0.0863322789139777,0.115279496255103,-0.926580657463121,0.118779196818417,0.188438793086215,-0.0591083114285924,0.00301443812655413,0.347107876264326,-0.0157854827144686,0.0170830218705459
144.785,-0.361257535723639,-0.478033779010479,0.0811499808641893,0.114215823327805,-0.921964369507511,0.119710311428923,0.16670544034106,-0.057686724987333,0.00158017297970941,0.332538493488532,-0.0116473036510605,0.0152859535841177
144.79,-0.348652024869903,-0.466031861340477,0.0767275142450315,0.116229307588573,-0.920952176297252,0.121210519215749,0.142999083044512,-0.0557907195169971,0.000275105506775456,0.313762347315856,-0.00747982405942601,0.0133671796565562
144.795,-0.335491838461244,-0.455939501872568,0.0730314348114151,0.121092780799644,-0.923675673492359,0.123290774701998,0.117371580702111,-0.0533598994777231,-0.000916512150500964,0.290949331165888,-0.00340755652566377,0.0113730862234549
144.8,-0.321965824712559,-0.447789957068888,0.0700165410817111,0.128667495915569,-0.930234165244582,0.125963040337457,0.0898371872662834,-0.0503393311022537,-0.002014598503356,0.263932035223466,0.000463850602115808,0.00934674304327431
144.805,-0.30775705160872,-0.441571157881761,0.0676271113523464,0.138586104767518,-0.940690842841129,0.129239657437776,0.0605863533393635,-0.0466828331088483,-0.00304194445014436,0.233318346790703,0.00404861769003018,0.00732726559202246
144.81,-0.292723709723952,-0.437225236406738,0.0657983348732627,0.150525195051476,-0.955069123408992,0.133132536559225,0.0298051471593551,-0.0423559841160885,-0.00402285557982515,0.199539393099177,0.00728108108126183,0.00534933883326344
144.815,-0.276789043177014,-0.434649173641694,0.064457911439674,0.164157299742985,-0.973349265321747,0.137652193302813,-0.00229997561384579,-0.0373387264391809,-0.0049817930554301,0.162997467274746,0.0101152619645791,0.00344289520094888
144.82,-0.25944936210047,-0.433696606704595,0.0635277896719497,0.178765586146543,-0.995465375869412,0.142806660017967,-0.0355617408389362,-0.031627456871822,-0.00594207064395005,0.124470271736915,0.0125238481969756,0.00163293716697482
144.825,-0.24114442283123,-0.43418079896148,0.0629260103066783,0.194384898997098,-1.02130292213581,0.148600307484854,-0.0696286247131585,-0.0252365101888461,-0.00692466268022837,0.0840780643957559,0.0144966888872705,-6.05069029455371e-05
144.83,-0.221875695281377,-0.435878737481273,0.0625686169473183,0.210649942894835,-1.05069684815349,0.15503261351315,-0.104201401343263,-0.0181989603630655,-0.00794717266619444,0.0423135325610332,0.0160389061069858,-0.00162230614702105
144.835,-0.201674546954222,-0.438536280151668,0.06237159305327,0.227186010889279,-1.08343039063354,0.162096917598661,-0.138962297117105,-0.0105666876179251,-0.00902300493501281,-0.000316800474920425,0.0171687290206898,-0.00304204329845067
144.84,-0.180786216070176,-0.441874231369455,0.0622527807124176,0.244017668396701,-1.11923467230291,0.169779202367997,-0.173549666122705,-0.00240968596983439,-0.01016077257601,-0.0434769889061931,0.0179151533598222,-0.00431373752944624
144.845,-0.159141686747552,-0.445595182746126,0.0621337342628559,0.260391563975685,-1.15778913654831,0.178056943487171,-0.207661767636293,0.00618538484655641,-0.0113639639484608,-0.0865038421909579,0.0183155238971055,-0.00543548850972677
144.85,-0.136857584150001,-0.449390916455202,0.0619414604800238,0.275895003583614,-1.19872287008539,0.186898069921106,-0.240975023354499,0.0151173681657441,-0.0126308780395788,-0.128896512126279,0.0184131298465182,-0.00640905637119745
144.855,-0.114100589779479,-0.452950136577523,0.0616099972115942,0.290160936916677,-1.2416168421552,0.196260075775422,-0.273170549841697,0.0242734333679447,-0.0139548261644079,-0.170211080721036,0.0182548933723352,-0.00723939235964437
144.86,-0.0910942372448372,-0.455966270835962,0.061081784366617,0.302909211924619,-1.28600706969957,0.20608932328768,-0.303835628216292,0.0335324556554621,-0.0153245846554558,-0.210309589258582,0.0178892201039029,-0.00793413491652246
144.865,-0.0680362725945414,-0.458145073778365,0.0603087852937949,0.313717516229987,-1.3313886984788,0.216320573744027,-0.33283949510561,0.0427688266326383,-0.0167250708867743,-0.248513049740578,0.0173640681804941,-0.00850308576784883
144.87,-0.0451771310375749,-0.459211764386788,0.0592533229226885,0.322269750662185,-1.37722097056418,0.226876779109317,-0.35995867901613,0.0518565449227069,-0.018138203872159,-0.284494861790007,0.0167252793382804,-0.00895768028788942
144.875,-0.022786822663955,-0.458917446975517,0.0578886035286246,0.328279035311112,-1.4229330294617,0.237669161969244,-0.385055148879172,0.0606734166788132,-0.0195439013948546,-0.317867199008068,0.0160152023218987,-0.00931046592760504
144.88,-0.00114893169457535,-0.457044593792591,0.0561989113749869,0.331493016674787,-1.46793049569623,0.248597605053873,-0.408005033418958,0.0691051833014015,-0.0209211587226558,-0.348393038486104,0.0152716258495975,-0.00957460182059191
144.885,0.0194461373176831,-0.453411409649673,0.0541794693715909,0.33169893089829,-1.51160272839255,0.259551364265712,-0.42866846502153,0.0770493891694934,-0.022249149884426,-0.376079280887005,0.0145270258423775,-0.0097633917701784
144.89,0.0387087511051324,-0.447874950945712,0.0518359737046274,0.328727603480705,-1.55333067259329,0.270410110940416,-0.447009722077592,0.0844188066110566,-0.0235082915339547,-0.400848700945437,0.0138081199644647,-0.00988986165176542
144.895,0.056479960432651,-0.44033293065004,0.0491838234747102,0.322070721186358,-1.59249517807712,0.281045300223384,-0.462818327789566,0.0911442491471953,-0.0246812117359365,-0.423218639212941,0.013135711994531,-0.00996639081406439
144.9,0.0723973670252488,-0.430724203688092,0.0462470789995685,0.311967957372015,-1.62848566354851,0.291321853165807,-0.476334494754117,0.0971766272416777,-0.0257535715227776,-0.442810444431567,0.0125247993911434,-0.0100044053235514
144.905,0.0861975239763748,-0.419027989993517,0.0430571938678749,0.298477265239656,-1.66070899045517,0.30110013065175,-0.487705211289905,0.102488132860664,-0.0267146955507524,-0.45962335815298,0.0119849098246636,-0.0100141388756114
144.91,0.0976623908074177,-0.40526195153223,0.0396515753915517,0.281680618363311,-1.6885984034517,0.310238167791697,-0.497110704128885,0.107072479080883,-0.0275579792189132,-0.473575091085809,0.0115206265687153,-0.0100044649184237
144.915,0.106599975862215,-0.389479291400513,0.0360720352147531,0.261772000193384,-1.71162238967971,0.318594128193956,-0.50481186327922,0.110944167287464,-0.0282810526476595,-0.48433058005784,0.011132258578753,-0.00998280104517132
144.92,0.11292871452656,-0.371765084649108,0.03236319605469,0.238746835430061,-1.72929330649934,0.326028928805017,NaN,NaN,NaN,NaN,NaN,NaN
144.925,0.116583005896205,-0.352232079415932,0.0285709215927534,0.212802214788024,-1.741175626947,0.332408978065087,NaN,NaN,NaN,NaN,NaN,NaN
144.93,0.117567132294613,-0.331016221637104,0.024740834302781,0.183961742724903,-1.74689365384318,0.337608963249505,NaN,NaN,NaN,NaN,NaN,NaN
144.935,0.115935188369059,-0.308272156245739,0.0209169805765897,0.15251996971592,-1.74613855698196,0.341514617370987,NaN,NaN,NaN,NaN,NaN,NaN
144.94,0.111793203955264,-0.284168942409953,0.0171406941377815,0.119034641175683,-1.73867459310676,0.344025392217328,NaN,NaN,NaN,NaN,NaN,NaN
144.945,0.105322678124044,-0.258886190902083,0.0134496978322327,0.0838782263073743,-1.72434437541472,0.345056962295566,NaN,NaN,NaN,NaN,NaN,NaN
144.95,0.096804746714831,-0.232610789833268,0.00987747098931437,0.0476257611779966,-1.70307306824126,0.344543484911552,NaN,NaN,NaN,NaN,NaN,NaN
144.955,0.0865158685970095,-0.205534333166016,0.00645289530780616,0.0105886623877948,-1.67487139357203,0.342439544536408,NaN,NaN,NaN,NaN,NaN,NaN
144.96,0.0747986699451661,-0.177851307690503,0.00320017735274564,-0.0268424802931271,-1.63983734940797,0.338721715116148,NaN,NaN,NaN,NaN,NaN,NaN
144.965,0.0620417293309315,-0.149758032057722,0.000139031009281901,-0.0641790157796688,-1.5981565561114,0.333389682080582,NaN,NaN,NaN,NaN,NaN,NaN
144.97,0.0486286535845766,-0.121452279850148,-0.00271491061737257,-0.100809283816888,-1.55010116601631,0.326466876396615,NaN,NaN,NaN,NaN,NaN,NaN
144.975,0.0350799189807836,-0.093133461487204,-0.00534949662136169,-0.136466379306237,-1.49602729405051,0.318000585858625,NaN,NaN,NaN,NaN,NaN,NaN
144.98,0.0218645829388466,-0.0650031908369946,-0.00775532580555796,-0.170710125036798,-1.436370953012,0.30806152356119,NaN,NaN,NaN,NaN,NaN,NaN
144.985,0.00944811967123592,-0.0372660252105114,-0.00992494026492917,-0.203120899620034,-1.37164250639165,0.296742849688269,NaN,NaN,NaN,NaN,NaN,NaN
144.99,-0.00155898408234092,-0.0101301448350334,-0.0118520090401884,-0.233330355465507,-1.30241968392024,0.284158659808267,NaN,NaN,NaN,NaN,NaN,NaN
144.995,-0.0109014047875364,0.0161922679805752,-0.0135305663932579,-0.260959099760834,-1.22933923974805,0.27044197013446,NaN,NaN,NaN,NaN,NaN,NaN
145,-0.0182215517828193,0.0414851778762341,-0.0149543662655507,-0.285690611342699,-1.1530873694595,0.255742246985334,NaN,NaN,NaN,NaN,NaN,NaN
145.005,-0.0229569031720591,0.0655295719097297,-0.0161164080267923,-0.307456282719629,-1.0743890388335,0.240222543222818,NaN,NaN,NaN,NaN,NaN,NaN
145.01,-0.0246428475900166,0.0881052135517267,-0.0170086789574127,-0.326223172059431,-0.993996412992417,0.22405631803147,NaN,NaN,NaN,NaN,NaN,NaN
145.015,-0.0236473428860795,0.108993367037912,-0.0176221464402735,-0.341446436110135,-0.912676607774873,0.207424027355771,NaN,NaN,NaN,NaN,NaN,NaN
145.02,-0.0199310400578697,0.127980513034849,-0.0179470181173516,-0.353024085359377,-0.831199014162602,0.190509580064516,NaN,NaN,NaN,NaN,NaN,NaN
145.025,-0.0141077923803044,0.144862999442007,-0.0179732719631694,-0.360556539095818,-0.750322469743952,0.173496759038887,NaN,NaN,NaN,NaN,NaN,NaN
145.03,-0.00617844209285674,0.159452492732726,-0.017691441103516,-0.364171696067112,-0.670782566993926,0.156565706652229,NaN,NaN,NaN,NaN,NaN,NaN
145.035,0.00397185748637484,0.171582020809123,-0.0170936210975473,-0.36420001364001,-0.593279395335357,0.139889570512463,NaN,NaN,NaN,NaN,NaN,NaN
145.04,0.0159757513129974,0.181112333154607,-0.0161746511746941,-0.360780394968336,-0.518466011632953,0.123631398089232,NaN,NaN,NaN,NaN,NaN,NaN
145.045,0.029111961380516,0.187938252980294,-0.0149334064531583,-0.354591599581245,-0.44693792153843,0.107941358381455,NaN,NaN,NaN,NaN,NaN,NaN
145.05,0.0429757031940527,0.191994663233368,-0.0133741263152491,-0.345648954471893,-0.379223832041254,0.0929543557125619,NaN,NaN,NaN,NaN,NaN,NaN
145.055,0.0571173272825038,0.193261756896236,-0.0115076956625439,-0.333987640498445,-0.315777904291582,0.0787880858117397,NaN,NaN,NaN,NaN,NaN,NaN
145.06,0.0709079887270349,0.191769193787021,-0.00935279140071206,-0.319936310209248,-0.256973696321147,0.0655415683488439,NaN,NaN,NaN,NaN,NaN,NaN
145.065,0.0845325880256466,0.187598841398724,-0.00693680673899099,-0.303612399275813,-0.203099939136316,0.0532941738231727,NaN,NaN,NaN,NaN,NaN,NaN
145.07,0.0965396560805136,0.180885834884682,-0.00429647106619877,-0.285635349172065,-0.154358238483612,0.0421051468697931,NaN,NaN,NaN,NaN,NaN,NaN
145.075,0.106294399645749,0.171817768183222,-0.00147809337886024,-0.26640988477923,-0.110862740193543,0.0320136132261606,NaN,NaN,NaN,NaN,NaN,NaN
145.08,0.113235532392602,0.160631920053955,0.00146262769122732,-0.246340917014678,-0.0726417411903393,0.0230390442335026,NaN,NaN,NaN,NaN,NaN,NaN
145.085,0.116491073533702,0.147610519834623,0.00446126474873733,-0.225411108754139,-0.0396411727211118,0.0151821411204378,NaN,NaN,NaN,NaN,NaN,NaN
145.09,0.115986242879385,0.133074161582105,0.00744580784711265,-0.204365306978188,-0.0117298287040094,0.00842609159160124,NaN,NaN,NaN,NaN,NaN,NaN
145.095,0.11149837911286,0.117373575252738,0.0103382848853889,-0.183650606608868,0.0112938381217972,0.00273814349933383,NaN,NaN,NaN,NaN,NaN,NaN
145.1,0.102861787206513,0.100880053438076,0.0130568182019382,-0.163620960560583,0.0296935746638065,-0.00192856533361379,NaN,NaN,NaN,NaN,NaN,NaN
145.105,0.0900389725693077,0.0839749066404893,0.0155180527930817,-0.144601289168909,0.0437861010605718,-0.00563298567139455,NaN,NaN,NaN,NaN,NaN,NaN
145.11,0.0731231395072138,0.0670383751963059,0.0176398668253496,-0.126882615764703,0.0539310889289396,-0.0084440097334196,NaN,NaN,NaN,NaN,NaN,NaN
145.115,0.0523355784914983,0.0504384590653733,0.019344253763799,-0.11071809901722,0.0605206521069742,-0.0104382634723943,NaN,NaN,NaN,NaN,NaN,NaN
145.12,0.028018014957076,0.0345201362717595,0.020560249004892,-0.0963199455686586,0.0639686642050352,-0.0116979003857644,NaN,NaN,NaN,NaN,NaN,NaN
145.125,0.000348579309206295,0.0195954263495133,0.0212267636844712,-0.0833817988158514,0.0647002117661951,-0.0123084541012164,NaN,NaN,NaN,NaN,NaN,NaN
145.13,-0.0311618859165095,0.00593471741984212,0.0212951853248956,-0.0702249200407266,0.0631414749549445,-0.0123568005359204,NaN,NaN,NaN,NaN,NaN,NaN
145.135,-0.0645989839870629,-0.00624028356873459,0.0207316097767218,-0.0592067447266965,0.0597103006879568,-0.0119292728467229,NaN,NaN,NaN,NaN,NaN,NaN
145.14,-0.0993016059570107,-0.0167616952200283,0.0195185815998623,-0.0503614037708035,0.0548076976781419,-0.0111099640988242,NaN,NaN,NaN,NaN,NaN,NaN
145.145,-0.133990040165879,-0.0255185097704246,0.0176562401906168,-0.0447192170227287,0.0488104409368861,-0.00997924399787659,NaN,NaN,NaN,NaN,NaN,NaN
145.15,-0.167596460214911,-0.0324574541473236,0.0151627956435996,-0.0428988731024687,0.0420649269466836,-0.0086125075220883,NaN,NaN,NaN,NaN,NaN,NaN
145.155,-0.200441548731361,-0.0375816767674096,0.0120742901151546,-0.0430938335753158,0.0348823720584103,-0.007079165160266,NaN,NaN,NaN,NaN,NaN,NaN
145.16,-0.231916026931246,-0.0409473738444362,0.0084436355195541,-0.0451732589449364,0.0275353976718198,-0.00544187694126536,NaN,NaN,NaN,NaN,NaN,NaN
145.165,-0.261303264174845,-0.0426585619867553,0.00433895468376236,-0.0485900174495265,0.020255998243321,-0.00375602569225463,NaN,NaN,NaN,NaN,NaN,NaN
145.17,-0.288230102499743,-0.0428602839744792,-0.000158711538093197,-0.0533248744428619,0.0132348437283748,-0.00206941908644359,NaN,NaN,NaN,NaN,NaN,NaN
145.175,-0.312439745255815,-0.0417305978541189,-0.00495823630590908,-0.0593713910385993,0.00662182804750679,-0.000422205082161082,NaN,NaN,NaN,NaN,NaN,NaN
145.18,-0.333686798421341,-0.0394717430966352,-0.00996165555217152,-0.0664961211903083,0.000527740633216038,0.00115301867814296,NaN,NaN,NaN,NaN,NaN,NaN
145.185,-0.351924165348309,-0.036300900069815,-0.0150676897685653,-0.0746827008653465,-0.00497309013616082,0.0026309240671971,NaN,NaN,NaN,NaN,NaN,NaN
145.19,-0.367064148127963,-0.0324409603424385,-0.0201753812037195,-0.0835137834584721,-0.00983935425163307,0.00399302508370038,NaN,NaN,NaN,NaN,NaN,NaN
145.195,-0.379164210474611,-0.0281117064570834,-0.0251876827871973,-0.0926837346380042,-0.0140587051259391,0.00522713011383556,NaN,NaN,NaN,NaN,NaN,NaN
